Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Feb 20, 2021",236.65,245.96,216.64,227.62,227.62,"8,208,699,025",Litecoin (LTC)
"Feb 19, 2021",226.90,241.16,220.96,236.68,236.68,"7,151,082,978",Litecoin (LTC)
"Feb 18, 2021",236.95,238.20,221.59,226.87,226.87,"7,889,078,633",Litecoin (LTC)
"Feb 17, 2021",210.57,236.97,204.24,236.97,236.97,"13,792,789,978",Litecoin (LTC)
"Feb 16, 2021",207.61,221.05,201.30,210.55,210.55,"12,666,436,004",Litecoin (LTC)
"Feb 15, 2021",214.32,219.64,192.12,207.68,207.68,"13,482,646,966",Litecoin (LTC)
"Feb 14, 2021",226.29,229.21,210.10,214.43,214.43,"12,902,511,399",Litecoin (LTC)
"Feb 13, 2021",197.23,228.38,192.92,226.23,226.23,"16,565,513,036",Litecoin (LTC)
"Feb 12, 2021",184.39,199.42,178.12,197.23,197.23,"10,839,370,443",Litecoin (LTC)
"Feb 11, 2021",182.06,192.50,176.55,184.50,184.50,"9,278,994,121",Litecoin (LTC)
"Feb 10, 2021",181.99,194.18,172.26,182.17,182.17,"12,820,808,289",Litecoin (LTC)
"Feb 9, 2021",167.21,183.64,164.69,182.11,182.11,"10,156,352,233",Litecoin (LTC)
"Feb 8, 2021",151.11,168.27,148.12,167.22,167.22,"8,863,883,926",Litecoin (LTC)
"Feb 7, 2021",155.67,157.13,145.66,151.14,151.14,"6,884,924,123",Litecoin (LTC)
"Feb 6, 2021",154.85,163.43,150.51,155.71,155.71,"8,323,878,876",Litecoin (LTC)
"Feb 5, 2021",145.15,156.54,144.32,154.85,154.85,"7,359,451,680",Litecoin (LTC)
"Feb 4, 2021",155.66,158.09,142.41,145.15,145.15,"7,811,659,280",Litecoin (LTC)
"Feb 3, 2021",142.48,155.89,142.17,155.61,155.61,"8,586,975,076",Litecoin (LTC)
"Feb 2, 2021",131.95,145.53,131.95,142.51,142.51,"7,552,216,052",Litecoin (LTC)
"Feb 1, 2021",129.57,136.13,126.35,131.95,131.95,"5,607,159,828",Litecoin (LTC)
"Jan 31, 2021",133.42,134.70,126.25,129.57,129.57,"4,539,387,378",Litecoin (LTC)
"Jan 30, 2021",135.00,135.90,128.92,133.40,133.40,"6,332,391,807",Litecoin (LTC)
"Jan 29, 2021",138.22,144.96,132.16,135.01,135.01,"8,878,892,082",Litecoin (LTC)
"Jan 28, 2021",122.94,135.79,121.54,133.49,133.49,"5,828,235,786",Litecoin (LTC)
"Jan 27, 2021",134.75,134.86,118.79,122.95,122.95,"6,281,091,792",Litecoin (LTC)
"Jan 26, 2021",137.43,139.54,128.87,134.76,134.76,"5,897,389,103",Litecoin (LTC)
"Jan 25, 2021",141.44,147.15,137.01,137.44,137.44,"6,344,860,290",Litecoin (LTC)
"Jan 24, 2021",137.74,142.65,134.48,141.48,141.48,"4,972,171,240",Litecoin (LTC)
"Jan 23, 2021",137.20,142.34,135.11,137.75,137.75,"5,380,627,901",Litecoin (LTC)
"Jan 22, 2021",130.07,141.02,123.65,137.27,137.27,"8,550,579,025",Litecoin (LTC)
"Jan 21, 2021",149.94,149.94,126.23,130.13,130.13,"8,703,006,148",Litecoin (LTC)
"Jan 20, 2021",153.36,156.14,139.09,149.93,149.93,"9,002,037,330",Litecoin (LTC)
"Jan 19, 2021",152.20,165.92,150.49,153.49,153.49,"9,314,780,275",Litecoin (LTC)
"Jan 18, 2021",142.43,154.53,138.81,152.14,152.14,"6,640,211,538",Litecoin (LTC)
"Jan 17, 2021",144.22,146.82,137.07,142.43,142.43,"6,098,835,633",Litecoin (LTC)
"Jan 16, 2021",144.19,152.06,140.00,144.27,144.27,"7,183,807,955",Litecoin (LTC)
"Jan 15, 2021",152.11,155.12,132.19,144.24,144.24,"8,416,625,031",Litecoin (LTC)
"Jan 14, 2021",147.38,156.57,144.18,152.08,152.08,"8,271,411,810",Litecoin (LTC)
"Jan 13, 2021",132.66,147.88,126.86,147.42,147.42,"8,421,748,673",Litecoin (LTC)
"Jan 12, 2021",139.08,146.72,128.93,132.64,132.64,"11,898,878,222",Litecoin (LTC)
"Jan 11, 2021",171.09,171.09,114.96,139.25,139.25,"17,994,263,494",Litecoin (LTC)
"Jan 10, 2021",177.48,185.78,163.78,171.11,171.11,"12,774,461,582",Litecoin (LTC)
"Jan 9, 2021",173.25,179.09,164.15,177.48,177.48,"11,136,779,198",Litecoin (LTC)
"Jan 8, 2021",169.64,181.77,151.65,173.28,173.28,"14,705,614,969",Litecoin (LTC)
"Jan 7, 2021",169.07,180.87,162.81,169.62,169.62,"13,099,581,396",Litecoin (LTC)
"Jan 6, 2021",158.67,169.66,155.45,169.02,169.02,"10,743,884,477",Litecoin (LTC)
"Jan 5, 2021",154.90,162.85,147.40,158.59,158.59,"10,192,818,976",Litecoin (LTC)
"Jan 4, 2021",160.27,173.03,143.62,154.81,154.81,"13,659,785,704",Litecoin (LTC)
"Jan 3, 2021",136.95,163.90,135.74,160.19,160.19,"15,385,661,271",Litecoin (LTC)
"Jan 2, 2021",126.27,140.37,123.69,136.94,136.94,"10,532,067,985",Litecoin (LTC)
"Jan 1, 2021",124.67,133.19,123.33,126.23,126.23,"7,326,980,728",Litecoin (LTC)
"Dec 31, 2020",129.48,130.17,123.04,124.69,124.69,"6,274,573,135",Litecoin (LTC)
"Dec 30, 2020",129.06,132.45,123.44,129.47,129.47,"8,127,317,345",Litecoin (LTC)
"Dec 29, 2020",130.03,130.61,121.19,129.04,129.04,"9,160,551,332",Litecoin (LTC)
"Dec 28, 2020",127.59,136.19,127.07,130.05,130.05,"10,248,729,547",Litecoin (LTC)
"Dec 27, 2020",129.46,138.32,123.10,127.52,127.52,"14,103,307,412",Litecoin (LTC)
"Dec 26, 2020",127.08,134.74,125.13,129.46,129.46,"12,680,207,148",Litecoin (LTC)
"Dec 25, 2020",111.51,128.03,108.59,126.98,126.98,"11,678,543,063",Litecoin (LTC)
"Dec 24, 2020",101.90,111.93,99.61,111.57,111.57,"10,108,653,753",Litecoin (LTC)
"Dec 23, 2020",113.68,116.89,96.27,101.82,101.82,"12,287,537,836",Litecoin (LTC)
"Dec 22, 2020",104.95,114.03,98.87,113.68,113.68,"11,221,164,987",Litecoin (LTC)
"Dec 21, 2020",114.67,118.02,101.60,105.01,105.01,"9,903,839,433",Litecoin (LTC)
"Dec 20, 2020",120.49,122.74,110.77,114.67,114.67,"8,652,067,110",Litecoin (LTC)
"Dec 19, 2020",109.37,123.76,105.69,120.56,120.56,"9,859,343,632",Litecoin (LTC)
"Dec 18, 2020",100.99,112.25,99.55,109.38,109.38,"10,096,427,749",Litecoin (LTC)
"Dec 17, 2020",92.80,109.23,91.14,100.96,100.96,"11,165,000,706",Litecoin (LTC)
"Dec 16, 2020",81.41,92.85,79.03,92.79,92.79,"6,152,647,270",Litecoin (LTC)
"Dec 15, 2020",82.36,84.71,80.70,81.40,81.40,"3,727,495,996",Litecoin (LTC)
"Dec 14, 2020",82.03,82.87,79.43,82.36,82.36,"3,459,910,049",Litecoin (LTC)
"Dec 13, 2020",76.71,83.89,75.66,82.00,82.00,"3,845,040,543",Litecoin (LTC)
"Dec 12, 2020",72.08,77.52,72.08,76.71,76.71,"2,966,684,035",Litecoin (LTC)
"Dec 11, 2020",74.83,74.85,70.23,72.09,72.09,"3,761,860,017",Litecoin (LTC)
"Dec 10, 2020",77.41,77.58,73.47,74.83,74.83,"3,007,098,971",Litecoin (LTC)
"Dec 9, 2020",76.74,78.10,72.62,77.41,77.41,"4,239,672,634",Litecoin (LTC)
"Dec 8, 2020",83.62,84.71,75.98,76.75,76.75,"4,230,876,095",Litecoin (LTC)
"Dec 7, 2020",83.55,86.73,81.93,83.62,83.62,"4,312,326,196",Litecoin (LTC)
"Dec 6, 2020",83.12,85.04,80.60,83.56,83.56,"3,454,805,957",Litecoin (LTC)
"Dec 5, 2020",80.01,84.17,79.15,83.12,83.12,"4,517,680,975",Litecoin (LTC)
"Dec 4, 2020",89.10,89.60,78.77,80.02,80.02,"5,444,117,736",Litecoin (LTC)
"Dec 3, 2020",88.88,91.12,85.81,89.10,89.10,"6,014,261,404",Litecoin (LTC)
"Dec 2, 2020",85.44,90.11,83.40,88.86,88.86,"7,713,268,210",Litecoin (LTC)
"Dec 1, 2020",87.58,92.28,81.31,85.44,85.44,"9,818,290,618",Litecoin (LTC)
"Nov 30, 2020",79.21,88.13,77.07,87.57,87.57,"6,812,463,307",Litecoin (LTC)
"Nov 29, 2020",72.70,80.78,71.73,79.24,79.24,"5,314,384,738",Litecoin (LTC)
"Nov 28, 2020",69.13,74.83,68.55,72.69,72.69,"4,784,394,518",Litecoin (LTC)
"Nov 27, 2020",70.88,73.46,65.95,69.12,69.12,"5,874,999,214",Litecoin (LTC)
"Nov 26, 2020",81.88,83.07,65.23,70.87,70.87,"8,965,913,476",Litecoin (LTC)
"Nov 25, 2020",89.20,90.41,79.86,81.88,81.88,"6,033,297,331",Litecoin (LTC)
"Nov 24, 2020",89.03,93.58,86.83,89.21,89.21,"7,748,145,325",Litecoin (LTC)
"Nov 23, 2020",82.70,90.16,81.19,89.04,89.04,"7,198,913,664",Litecoin (LTC)
"Nov 22, 2020",86.41,87.64,79.65,82.70,82.70,"6,285,046,852",Litecoin (LTC)
"Nov 21, 2020",82.58,88.00,80.65,86.41,86.41,"6,565,673,514",Litecoin (LTC)
"Nov 20, 2020",81.68,85.17,80.27,82.58,82.58,"6,264,878,329",Litecoin (LTC)
"Nov 19, 2020",73.70,83.21,71.80,81.68,81.68,"6,615,851,204",Litecoin (LTC)
"Nov 18, 2020",75.85,76.45,69.63,73.69,73.69,"6,120,728,271",Litecoin (LTC)
"Nov 17, 2020",73.50,76.43,71.23,75.85,75.85,"5,781,117,491",Litecoin (LTC)
"Nov 16, 2020",62.28,72.00,62.17,71.33,71.33,"5,089,779,254",Litecoin (LTC)
"Nov 15, 2020",63.77,64.15,61.23,62.28,62.28,"2,565,763,410",Litecoin (LTC)
"Nov 14, 2020",65.46,65.84,61.93,63.77,63.77,"2,879,859,655",Litecoin (LTC)
"Nov 13, 2020",60.36,66.02,60.31,65.46,65.46,"4,324,936,978",Litecoin (LTC)
"Nov 12, 2020",59.51,60.45,58.31,60.37,60.37,"2,506,731,801",Litecoin (LTC)
"Nov 11, 2020",58.24,60.55,58.20,59.52,59.52,"2,580,790,979",Litecoin (LTC)
"Nov 10, 2020",59.37,59.66,57.60,58.24,58.24,"2,269,831,643",Litecoin (LTC)
"Nov 9, 2020",61.06,61.78,57.84,59.36,59.36,"2,791,720,300",Litecoin (LTC)
"Nov 8, 2020",59.14,61.81,58.88,61.06,61.06,"2,560,316,021",Litecoin (LTC)
"Nov 7, 2020",63.13,64.40,57.59,59.14,59.14,"4,320,946,722",Litecoin (LTC)
"Nov 6, 2020",58.68,63.28,58.47,63.13,63.13,"4,083,503,373",Litecoin (LTC)
"Nov 5, 2020",54.50,59.22,54.50,58.68,58.68,"3,250,514,599",Litecoin (LTC)
"Nov 4, 2020",53.82,55.01,51.61,54.50,54.50,"3,050,534,139",Litecoin (LTC)
"Nov 3, 2020",53.82,54.27,51.65,53.82,53.82,"2,580,300,879",Litecoin (LTC)
"Nov 2, 2020",55.59,56.71,53.21,53.82,53.82,"3,019,889,902",Litecoin (LTC)
"Nov 1, 2020",55.59,55.97,54.26,55.59,55.59,"2,045,991,010",Litecoin (LTC)
"Oct 31, 2020",53.84,56.11,53.53,55.59,55.59,"2,657,420,659",Litecoin (LTC)
"Oct 30, 2020",54.77,55.57,52.53,53.84,53.84,"2,563,994,174",Litecoin (LTC)
"Oct 29, 2020",55.74,56.30,53.46,54.77,54.77,"3,010,404,352",Litecoin (LTC)
"Oct 28, 2020",57.82,60.30,54.71,55.74,55.74,"3,786,206,312",Litecoin (LTC)
"Oct 27, 2020",56.75,58.89,56.51,57.82,57.82,"3,431,678,162",Litecoin (LTC)
"Oct 26, 2020",58.67,59.10,55.21,56.75,56.75,"3,701,855,843",Litecoin (LTC)
"Oct 25, 2020",59.10,59.77,56.66,58.67,58.67,"3,725,652,470",Litecoin (LTC)
"Oct 24, 2020",55.24,59.33,54.81,59.10,59.10,"3,899,047,277",Litecoin (LTC)
"Oct 23, 2020",54.30,56.67,53.18,55.24,55.24,"3,519,541,892",Litecoin (LTC)
"Oct 22, 2020",53.02,56.06,53.01,54.27,54.27,"3,814,584,794",Litecoin (LTC)
"Oct 21, 2020",47.06,54.55,47.06,53.05,53.05,"3,534,993,796",Litecoin (LTC)
"Oct 20, 2020",48.10,48.44,46.69,47.05,47.05,"1,757,468,523",Litecoin (LTC)
"Oct 19, 2020",47.64,48.50,46.99,48.10,48.10,"1,771,107,656",Litecoin (LTC)
"Oct 18, 2020",47.06,47.88,46.97,47.62,47.62,"2,636,565,895",Litecoin (LTC)
"Oct 17, 2020",47.75,47.75,46.75,47.05,47.05,"2,169,301,016",Litecoin (LTC)
"Oct 16, 2020",49.53,49.90,46.21,47.69,47.69,"2,331,529,601",Litecoin (LTC)
"Oct 15, 2020",49.83,50.25,49.06,49.49,49.49,"2,340,485,565",Litecoin (LTC)
"Oct 14, 2020",50.01,50.98,49.42,49.85,49.85,"2,213,563,866",Litecoin (LTC)
"Oct 13, 2020",50.68,50.68,49.13,49.94,49.94,"2,177,774,803",Litecoin (LTC)
"Oct 12, 2020",50.62,51.52,49.54,50.74,50.74,"2,646,408,249",Litecoin (LTC)
"Oct 11, 2020",48.91,51.24,48.87,50.73,50.73,"2,601,103,257",Litecoin (LTC)
"Oct 10, 2020",47.78,50.41,47.78,48.92,48.92,"2,781,995,604",Litecoin (LTC)
"Oct 9, 2020",47.22,48.27,46.71,47.83,47.83,"2,250,628,685",Litecoin (LTC)
"Oct 8, 2020",46.68,47.49,45.84,47.22,47.22,"2,350,341,454",Litecoin (LTC)
"Oct 7, 2020",46.00,46.98,45.24,46.66,46.66,"2,167,187,221",Litecoin (LTC)
"Oct 6, 2020",46.36,48.08,45.67,45.99,45.99,"3,013,107,749",Litecoin (LTC)
"Oct 5, 2020",46.74,47.11,45.69,46.36,46.36,"2,349,391,995",Litecoin (LTC)
"Oct 4, 2020",45.58,47.04,45.45,46.73,46.73,"2,034,541,387",Litecoin (LTC)
"Oct 3, 2020",44.91,46.13,44.78,45.58,45.58,"1,707,844,978",Litecoin (LTC)
"Oct 2, 2020",46.35,46.95,44.20,44.92,44.92,"2,201,641,713",Litecoin (LTC)
"Oct 1, 2020",46.43,48.51,45.57,46.31,46.31,"2,558,851,054",Litecoin (LTC)
"Sep 30, 2020",45.81,46.72,45.49,46.37,46.37,"1,979,505,099",Litecoin (LTC)
"Sep 29, 2020",45.30,45.87,45.02,45.80,45.80,"1,790,368,155",Litecoin (LTC)
"Sep 28, 2020",46.11,46.96,45.29,45.36,45.36,"1,923,868,466",Litecoin (LTC)
"Sep 27, 2020",46.09,46.59,45.06,46.09,46.09,"2,217,192,656",Litecoin (LTC)
"Sep 26, 2020",46.10,46.52,45.36,46.19,46.19,"2,123,570,272",Litecoin (LTC)
"Sep 25, 2020",45.05,46.57,44.15,46.09,46.09,"1,849,539,132",Litecoin (LTC)
"Sep 24, 2020",43.05,45.17,42.75,45.04,45.04,"2,070,966,440",Litecoin (LTC)
"Sep 23, 2020",44.49,45.08,42.74,43.06,43.06,"1,676,705,751",Litecoin (LTC)
"Sep 22, 2020",43.36,44.77,43.12,44.55,44.55,"1,078,696,494",Litecoin (LTC)
"Sep 21, 2020",47.13,47.65,42.54,43.39,43.39,"1,923,483,523",Litecoin (LTC)
"Sep 20, 2020",48.67,48.67,46.43,47.10,47.10,"1,033,913,350",Litecoin (LTC)
"Sep 19, 2020",48.48,49.03,48.21,48.68,48.68,"961,716,690",Litecoin (LTC)
"Sep 18, 2020",48.83,49.08,47.79,48.46,48.46,"1,135,775,840",Litecoin (LTC)
"Sep 17, 2020",47.98,49.48,47.88,48.88,48.88,"1,701,721,113",Litecoin (LTC)
"Sep 16, 2020",48.46,48.79,47.47,47.93,47.93,"1,674,030,602",Litecoin (LTC)
"Sep 15, 2020",49.12,50.14,48.35,48.39,48.39,"1,663,112,038",Litecoin (LTC)
"Sep 14, 2020",48.05,49.94,47.44,49.09,49.09,"1,786,276,098",Litecoin (LTC)
"Sep 13, 2020",50.76,50.93,47.53,48.07,48.07,"1,785,910,878",Litecoin (LTC)
"Sep 12, 2020",49.06,51.22,48.67,50.82,50.82,"1,588,978,329",Litecoin (LTC)
"Sep 11, 2020",48.72,49.41,47.40,49.09,49.09,"1,835,173,089",Litecoin (LTC)
"Sep 10, 2020",47.92,49.38,47.90,48.72,48.72,"2,001,211,524",Litecoin (LTC)
"Sep 9, 2020",47.38,48.85,46.70,47.90,47.90,"1,828,181,736",Litecoin (LTC)
"Sep 8, 2020",48.81,49.30,46.20,47.38,47.38,"2,314,205,963",Litecoin (LTC)
"Sep 7, 2020",48.03,49.07,45.62,48.77,48.77,"2,235,340,013",Litecoin (LTC)
"Sep 6, 2020",47.60,48.90,46.62,48.05,48.05,"2,075,916,067",Litecoin (LTC)
"Sep 5, 2020",50.62,51.32,46.15,47.59,47.59,"2,831,766,570",Litecoin (LTC)
"Sep 4, 2020",47.78,52.33,47.19,50.61,50.61,"2,851,271,830",Litecoin (LTC)
"Sep 3, 2020",58.01,58.53,47.06,47.77,47.77,"2,765,272,845",Litecoin (LTC)
"Sep 2, 2020",62.87,63.07,57.14,58.10,58.10,"2,790,169,260",Litecoin (LTC)
"Sep 1, 2020",61.11,64.18,60.39,62.88,62.88,"2,717,986,649",Litecoin (LTC)
"Aug 31, 2020",62.84,63.49,60.75,61.11,61.11,"2,561,891,272",Litecoin (LTC)
"Aug 30, 2020",57.21,62.80,57.17,62.73,62.73,"2,759,602,454",Litecoin (LTC)
"Aug 29, 2020",57.44,58.23,57.13,57.29,57.29,"2,006,047,086",Litecoin (LTC)
"Aug 28, 2020",56.10,58.17,55.57,57.35,57.35,"2,206,041,301",Litecoin (LTC)
"Aug 27, 2020",58.30,59.16,54.80,56.04,56.04,"2,212,235,187",Litecoin (LTC)
"Aug 26, 2020",58.44,58.99,57.21,58.36,58.36,"2,067,102,732",Litecoin (LTC)
"Aug 25, 2020",62.22,62.34,57.27,58.58,58.58,"2,625,416,624",Litecoin (LTC)
"Aug 24, 2020",60.62,62.82,60.27,62.20,62.20,"2,490,426,542",Litecoin (LTC)
"Aug 23, 2020",60.26,61.49,58.34,60.62,60.62,"2,315,616,100",Litecoin (LTC)
"Aug 22, 2020",59.36,60.46,58.29,60.31,60.31,"2,317,942,996",Litecoin (LTC)
"Aug 21, 2020",62.91,63.65,59.17,59.38,59.38,"2,911,090,515",Litecoin (LTC)
"Aug 20, 2020",62.02,63.53,61.28,62.97,62.97,"2,801,314,591",Litecoin (LTC)
"Aug 19, 2020",65.55,66.97,59.57,62.00,62.00,"3,345,972,244",Litecoin (LTC)
"Aug 18, 2020",67.06,68.03,64.28,65.53,65.53,"3,627,257,060",Litecoin (LTC)
"Aug 17, 2020",63.83,68.52,61.88,67.03,67.03,"3,997,651,594",Litecoin (LTC)
"Aug 16, 2020",59.94,64.29,59.33,63.83,63.83,"3,595,771,595",Litecoin (LTC)
"Aug 15, 2020",56.73,60.38,56.73,59.93,59.93,"3,063,536,363",Litecoin (LTC)
"Aug 14, 2020",57.70,57.98,56.36,56.75,56.75,"2,476,128,674",Litecoin (LTC)
"Aug 13, 2020",54.99,57.86,52.35,57.74,57.74,"2,843,622,469",Litecoin (LTC)
"Aug 12, 2020",54.37,55.56,52.32,54.97,54.97,"2,450,391,467",Litecoin (LTC)
"Aug 11, 2020",58.29,59.44,53.23,54.39,54.39,"2,754,950,222",Litecoin (LTC)
"Aug 10, 2020",57.12,59.24,57.12,58.29,58.29,"2,247,183,310",Litecoin (LTC)
"Aug 9, 2020",58.23,58.66,56.50,57.14,57.14,"1,601,010,110",Litecoin (LTC)
"Aug 8, 2020",57.21,58.54,56.65,58.13,58.13,"1,726,820,323",Litecoin (LTC)
"Aug 7, 2020",59.15,60.84,55.87,57.25,57.25,"2,756,992,175",Litecoin (LTC)
"Aug 6, 2020",58.99,60.56,57.98,59.16,59.16,"2,241,049,269",Litecoin (LTC)
"Aug 5, 2020",57.58,59.77,57.12,59.01,59.01,"2,144,590,019",Litecoin (LTC)
"Aug 4, 2020",58.46,59.42,56.80,57.53,57.53,"2,088,598,738",Litecoin (LTC)
"Aug 3, 2020",56.62,59.64,56.14,58.47,58.47,"2,250,487,587",Litecoin (LTC)
"Aug 2, 2020",61.26,64.46,55.80,56.64,56.64,"3,499,183,526",Litecoin (LTC)
"Aug 1, 2020",58.00,61.66,57.50,61.29,61.29,"3,124,975,567",Litecoin (LTC)
"Jul 31, 2020",56.65,58.74,55.83,58.00,58.00,"2,461,431,454",Litecoin (LTC)
"Jul 30, 2020",55.10,57.97,54.08,56.64,56.64,"3,015,740,898",Litecoin (LTC)
"Jul 29, 2020",55.59,56.69,55.03,55.17,55.17,"2,572,759,911",Litecoin (LTC)
"Jul 28, 2020",53.06,57.13,51.90,55.58,55.58,"3,293,197,775",Litecoin (LTC)
"Jul 27, 2020",47.97,54.93,47.52,52.95,52.95,"3,397,559,596",Litecoin (LTC)
"Jul 26, 2020",48.84,50.38,47.72,47.98,47.98,"2,587,129,920",Litecoin (LTC)
"Jul 25, 2020",44.11,49.16,44.07,48.80,48.80,"2,433,671,618",Litecoin (LTC)
"Jul 24, 2020",44.85,44.88,44.06,44.18,44.18,"1,620,747,746",Litecoin (LTC)
"Jul 23, 2020",44.94,45.47,44.58,44.85,44.85,"1,775,727,714",Litecoin (LTC)
"Jul 22, 2020",43.61,45.00,43.32,44.94,44.94,"1,383,704,376",Litecoin (LTC)
"Jul 21, 2020",41.97,43.93,41.89,43.62,43.62,"1,384,220,462",Litecoin (LTC)
"Jul 20, 2020",42.55,42.71,41.64,41.98,41.98,"1,152,077,279",Litecoin (LTC)
"Jul 19, 2020",42.43,42.70,41.88,42.55,42.55,"1,140,767,149",Litecoin (LTC)
"Jul 18, 2020",41.91,42.83,41.78,42.43,42.43,"1,141,296,421",Litecoin (LTC)
"Jul 17, 2020",42.04,42.34,41.78,41.91,41.91,"1,336,746,650",Litecoin (LTC)
"Jul 16, 2020",43.26,43.40,41.47,42.04,42.04,"1,543,731,673",Litecoin (LTC)
"Jul 15, 2020",43.79,44.01,42.99,43.28,43.28,"1,809,900,342",Litecoin (LTC)
"Jul 14, 2020",43.97,44.00,43.14,43.80,43.80,"1,882,872,130",Litecoin (LTC)
"Jul 13, 2020",44.64,45.31,43.24,43.92,43.92,"1,724,704,950",Litecoin (LTC)
"Jul 12, 2020",44.69,45.18,44.06,44.64,44.64,"1,598,865,182",Litecoin (LTC)
"Jul 11, 2020",44.25,44.71,44.01,44.68,44.68,"1,764,984,238",Litecoin (LTC)
"Jul 10, 2020",44.51,44.53,43.55,44.25,44.25,"1,840,301,462",Litecoin (LTC)
"Jul 9, 2020",45.19,45.71,43.83,44.54,44.54,"1,985,305,536",Litecoin (LTC)
"Jul 8, 2020",43.32,45.41,43.17,45.20,45.20,"2,161,892,498",Litecoin (LTC)
"Jul 7, 2020",43.96,44.22,43.11,43.32,43.32,"1,360,983,976",Litecoin (LTC)
"Jul 6, 2020",41.60,44.15,41.50,43.96,43.96,"1,743,603,778",Litecoin (LTC)
"Jul 5, 2020",42.02,42.16,40.99,41.60,41.60,"1,170,070,065",Litecoin (LTC)
"Jul 4, 2020",41.17,42.17,41.13,42.07,42.07,"1,173,145,659",Litecoin (LTC)
"Jul 3, 2020",41.47,41.68,41.05,41.21,41.21,"1,122,905,126",Litecoin (LTC)
"Jul 2, 2020",41.74,41.93,40.66,41.49,41.49,"1,339,074,369",Litecoin (LTC)
"Jul 1, 2020",41.43,42.19,41.29,41.70,41.70,"1,220,528,740",Litecoin (LTC)
"Jun 30, 2020",41.74,41.97,41.03,41.47,41.47,"1,390,313,389",Litecoin (LTC)
"Jun 29, 2020",41.43,42.00,41.02,41.85,41.85,"1,668,680,719",Litecoin (LTC)
"Jun 28, 2020",41.56,42.02,40.78,41.41,41.41,"1,337,385,786",Litecoin (LTC)
"Jun 27, 2020",43.28,43.45,40.75,41.56,41.56,"1,453,347,400",Litecoin (LTC)
"Jun 26, 2020",42.56,43.56,41.76,43.32,43.32,"1,714,646,169",Litecoin (LTC)
"Jun 25, 2020",42.86,43.03,42.21,42.56,42.56,"1,311,840,193",Litecoin (LTC)
"Jun 24, 2020",44.19,44.53,42.71,42.84,42.84,"1,493,695,398",Litecoin (LTC)
"Jun 23, 2020",44.19,44.32,43.62,44.18,44.18,"1,365,925,951",Litecoin (LTC)
"Jun 22, 2020",43.11,44.34,43.07,44.19,44.19,"1,659,721,584",Litecoin (LTC)
"Jun 21, 2020",43.34,43.76,43.03,43.09,43.09,"1,362,753,187",Litecoin (LTC)
"Jun 20, 2020",42.65,43.78,42.63,43.35,43.35,"1,500,492,583",Litecoin (LTC)
"Jun 19, 2020",43.56,43.68,42.60,42.68,42.68,"1,712,639,222",Litecoin (LTC)
"Jun 18, 2020",44.03,44.12,43.14,43.56,43.56,"1,576,467,272",Litecoin (LTC)
"Jun 17, 2020",43.88,44.81,43.36,44.03,44.03,"1,996,899,442",Litecoin (LTC)
"Jun 16, 2020",43.91,44.28,43.49,43.88,43.88,"1,841,455,099",Litecoin (LTC)
"Jun 15, 2020",44.08,44.20,42.09,43.91,43.91,"2,090,717,318",Litecoin (LTC)
"Jun 14, 2020",45.10,45.10,43.89,44.08,44.08,"1,782,403,292",Litecoin (LTC)
"Jun 13, 2020",44.79,45.19,44.46,45.09,45.09,"1,739,835,590",Litecoin (LTC)
"Jun 12, 2020",43.50,45.27,43.12,44.83,44.83,"2,260,548,556",Litecoin (LTC)
"Jun 11, 2020",46.68,46.90,42.97,43.51,43.51,"2,554,226,325",Litecoin (LTC)
"Jun 10, 2020",46.07,46.89,45.89,46.68,46.68,"2,146,762,421",Litecoin (LTC)
"Jun 9, 2020",46.47,46.74,45.67,46.07,46.07,"2,141,209,283",Litecoin (LTC)
"Jun 8, 2020",46.66,46.88,46.06,46.47,46.47,"2,357,747,091",Litecoin (LTC)
"Jun 7, 2020",46.74,46.94,45.39,46.67,46.67,"2,385,218,875",Litecoin (LTC)
"Jun 6, 2020",47.07,47.32,46.43,46.73,46.73,"2,160,092,222",Litecoin (LTC)
"Jun 5, 2020",47.67,47.92,46.87,47.05,47.05,"2,551,367,878",Litecoin (LTC)
"Jun 4, 2020",47.20,47.99,46.58,47.64,47.64,"2,697,436,350",Litecoin (LTC)
"Jun 3, 2020",45.93,47.63,45.66,47.17,47.17,"2,691,495,449",Litecoin (LTC)
"Jun 2, 2020",48.09,49.76,45.26,45.92,45.92,"3,060,955,005",Litecoin (LTC)
"Jun 1, 2020",45.57,48.40,45.43,48.13,48.13,"3,035,652,544",Litecoin (LTC)
"May 31, 2020",47.54,47.57,45.32,45.59,45.59,"2,637,761,668",Litecoin (LTC)
"May 30, 2020",44.63,47.54,44.23,47.54,47.54,"2,852,777,896",Litecoin (LTC)
"May 29, 2020",44.78,45.38,44.32,44.65,44.65,"2,632,197,768",Litecoin (LTC)
"May 28, 2020",43.87,44.86,43.50,44.76,44.76,"2,743,046,058",Litecoin (LTC)
"May 27, 2020",42.41,44.07,42.37,43.86,43.86,"2,757,608,482",Litecoin (LTC)
"May 26, 2020",42.93,43.01,42.12,42.43,42.43,"2,475,471,673",Litecoin (LTC)
"May 25, 2020",42.41,43.44,42.10,42.95,42.95,"2,701,310,002",Litecoin (LTC)
"May 24, 2020",44.02,44.38,42.44,42.45,42.45,"2,656,112,321",Litecoin (LTC)
"May 23, 2020",44.21,44.53,43.71,44.03,44.03,"2,576,920,703",Litecoin (LTC)
