Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Mar 21, 2022",27.7929,28.3519,27.6300,27.9848,27.9848,"520,603,665",Cosmos (ATOM)
"Mar 20, 2022",28.6462,28.7956,27.5629,27.7945,27.7945,"445,564,925",Cosmos (ATOM)
"Mar 19, 2022",28.6891,29.3890,28.4121,28.6449,28.6449,"654,357,209",Cosmos (ATOM)
"Mar 18, 2022",28.1751,28.7561,27.2551,28.6982,28.6982,"689,919,140",Cosmos (ATOM)
"Mar 17, 2022",28.9949,28.9949,28.1539,28.1789,28.1789,"582,547,787",Cosmos (ATOM)
"Mar 16, 2022",26.9101,29.0172,26.6013,29.0003,29.0003,"982,721,763",Cosmos (ATOM)
"Mar 15, 2022",26.8372,27.6662,26.2228,26.9091,26.9091,"762,055,544",Cosmos (ATOM)
"Mar 14, 2022",26.2965,27.1200,25.8624,26.8399,26.8399,"605,644,543",Cosmos (ATOM)
"Mar 13, 2022",27.2151,27.4956,26.0779,26.2972,26.2972,"454,952,669",Cosmos (ATOM)
"Mar 12, 2022",27.5270,28.2273,27.2159,27.2190,27.2190,"364,317,099",Cosmos (ATOM)
"Mar 11, 2022",28.0477,28.3891,27.0917,27.5289,27.5289,"726,368,611",Cosmos (ATOM)
"Mar 10, 2022",30.0972,30.2668,27.5767,28.0454,28.0454,"961,279,750",Cosmos (ATOM)
"Mar 9, 2022",27.8562,31.2127,27.8559,30.1001,30.1001,"1,177,826,824",Cosmos (ATOM)
"Mar 8, 2022",28.4078,29.2265,27.4396,27.8457,27.8457,"1,032,758,545",Cosmos (ATOM)
"Mar 7, 2022",28.1354,29.4451,27.2614,28.4098,28.4098,"1,188,033,456",Cosmos (ATOM)
"Mar 6, 2022",30.9819,30.9819,27.9943,28.1281,28.1281,"831,448,318",Cosmos (ATOM)
"Mar 5, 2022",30.5568,31.6142,29.7104,30.9882,30.9882,"947,856,664",Cosmos (ATOM)
"Mar 4, 2022",34.1132,34.5559,30.4207,30.5489,30.5489,"1,563,907,659",Cosmos (ATOM)
"Mar 3, 2022",32.2306,34.3035,31.3812,34.1100,34.1100,"1,709,347,251",Cosmos (ATOM)
"Mar 2, 2022",31.1177,32.7613,30.0312,32.2238,32.2238,"1,364,146,090",Cosmos (ATOM)
"Mar 1, 2022",31.4301,32.9358,30.3305,31.1180,31.1180,"1,404,765,269",Cosmos (ATOM)
"Feb 28, 2022",26.7439,31.6214,26.4672,31.4260,31.4260,"1,391,691,707",Cosmos (ATOM)
"Feb 27, 2022",29.8037,29.8782,26.4829,26.7516,26.7516,"966,987,913",Cosmos (ATOM)
"Feb 26, 2022",27.2327,30.2863,27.2069,29.8074,29.8074,"1,069,523,684",Cosmos (ATOM)
"Feb 25, 2022",24.9364,27.4000,24.3501,27.2259,27.2259,"898,558,382",Cosmos (ATOM)
"Feb 24, 2022",25.2813,25.4827,21.7503,24.9451,24.9451,"1,378,414,997",Cosmos (ATOM)
"Feb 23, 2022",24.8613,26.8559,24.6330,25.2875,25.2875,"787,914,536",Cosmos (ATOM)
"Feb 22, 2022",23.8394,24.9452,23.2167,24.8617,24.8617,"704,566,874",Cosmos (ATOM)
"Feb 21, 2022",26.2310,27.2762,23.8049,23.8404,23.8404,"922,806,986",Cosmos (ATOM)
"Feb 20, 2022",26.6849,26.7618,25.5403,26.2415,26.2415,"542,302,454",Cosmos (ATOM)
"Feb 19, 2022",26.9540,27.3850,26.2032,26.6889,26.6889,"365,234,097",Cosmos (ATOM)
"Feb 18, 2022",28.0259,28.9832,26.8140,26.9596,26.9596,"846,780,032",Cosmos (ATOM)
"Feb 17, 2022",28.5178,30.7860,27.6293,27.9946,27.9946,"1,377,969,621",Cosmos (ATOM)
"Feb 16, 2022",28.9448,29.1393,27.6756,28.5337,28.5337,"508,331,706",Cosmos (ATOM)
"Feb 15, 2022",27.1785,29.1262,27.1674,28.9381,28.9381,"714,991,210",Cosmos (ATOM)
"Feb 14, 2022",26.3197,27.3093,25.4929,27.1800,27.1800,"589,939,993",Cosmos (ATOM)
"Feb 13, 2022",27.0441,27.6224,26.0315,26.3461,26.3461,"426,643,904",Cosmos (ATOM)
"Feb 12, 2022",26.5564,28.2906,26.1873,27.0438,27.0438,"706,811,854",Cosmos (ATOM)
"Feb 11, 2022",29.1450,29.3287,26.3858,26.5495,26.5495,"693,840,846",Cosmos (ATOM)
"Feb 10, 2022",30.9037,31.0909,28.8680,29.1391,29.1391,"885,728,741",Cosmos (ATOM)
"Feb 9, 2022",30.4681,31.4321,29.7182,30.9024,30.9024,"651,907,951",Cosmos (ATOM)
"Feb 8, 2022",31.6867,32.5673,29.8015,30.4805,30.4805,"894,342,029",Cosmos (ATOM)
"Feb 7, 2022",31.2587,33.0718,30.5656,31.6744,31.6744,"1,093,242,287",Cosmos (ATOM)
"Feb 6, 2022",30.7997,31.9210,30.2885,31.2511,31.2511,"684,648,763",Cosmos (ATOM)
"Feb 5, 2022",31.0373,32.2143,30.0938,30.7990,30.7990,"829,252,543",Cosmos (ATOM)
"Feb 4, 2022",29.4904,31.2631,28.6674,31.0330,31.0330,"1,126,937,840",Cosmos (ATOM)
"Feb 3, 2022",26.3667,29.6696,25.7212,29.4815,29.4815,"1,048,569,003",Cosmos (ATOM)
"Feb 2, 2022",28.9326,28.9698,26.3209,26.3756,26.3756,"658,502,563",Cosmos (ATOM)
"Feb 1, 2022",28.1290,29.7669,27.9295,28.9362,28.9362,"918,688,610",Cosmos (ATOM)
"Jan 31, 2022",27.1643,28.8649,25.6497,28.1375,28.1375,"899,819,138",Cosmos (ATOM)
"Jan 30, 2022",29.0687,29.1498,26.5702,27.1593,27.1593,"779,886,725",Cosmos (ATOM)
"Jan 29, 2022",29.4614,30.1543,28.5245,29.0651,29.0651,"891,306,136",Cosmos (ATOM)
"Jan 28, 2022",30.0831,30.2409,27.8451,29.4579,29.4579,"1,233,883,437",Cosmos (ATOM)
"Jan 27, 2022",32.3404,32.8356,28.7382,30.0922,30.0922,"1,453,312,448",Cosmos (ATOM)
"Jan 26, 2022",35.7918,35.8639,31.5079,32.3451,32.3451,"2,401,696,392",Cosmos (ATOM)
"Jan 25, 2022",35.8957,37.0858,35.0575,35.8003,35.8003,"2,514,518,995",Cosmos (ATOM)
"Jan 24, 2022",34.4178,36.9165,30.1061,35.9067,35.9067,"3,921,084,163",Cosmos (ATOM)
"Jan 23, 2022",29.1917,34.4260,29.1917,34.3969,34.3969,"2,143,796,616",Cosmos (ATOM)
"Jan 22, 2022",34.4395,34.8356,27.7498,29.1504,29.1504,"2,165,872,016",Cosmos (ATOM)
"Jan 21, 2022",39.0726,40.7685,32.4825,34.4180,34.4180,"2,954,828,732",Cosmos (ATOM)
"Jan 20, 2022",37.1247,42.0095,37.0405,39.0582,39.0582,"1,290,031,111",Cosmos (ATOM)
"Jan 19, 2022",38.3159,38.7529,35.5547,37.1153,37.1153,"1,134,981,357",Cosmos (ATOM)
"Jan 18, 2022",39.2067,40.0187,36.4923,38.3142,38.3142,"1,402,105,545",Cosmos (ATOM)
"Jan 17, 2022",43.6129,44.3322,38.2585,39.2091,39.2091,"1,545,375,630",Cosmos (ATOM)
"Jan 16, 2022",39.2182,43.7280,38.9829,43.6054,43.6054,"1,436,950,247",Cosmos (ATOM)
"Jan 15, 2022",40.4663,40.8437,39.2233,39.2233,39.2233,"988,922,794",Cosmos (ATOM)
"Jan 14, 2022",37.6287,40.7393,36.7901,40.4615,40.4615,"1,624,425,562",Cosmos (ATOM)
"Jan 13, 2022",40.1893,41.2063,37.6306,37.6306,37.6306,"1,745,890,552",Cosmos (ATOM)
"Jan 12, 2022",38.7379,42.2459,38.7101,40.1894,40.1894,"2,160,494,705",Cosmos (ATOM)
"Jan 11, 2022",37.8544,39.6193,36.3664,38.7377,38.7377,"2,134,035,982",Cosmos (ATOM)
"Jan 10, 2022",34.9720,38.0035,33.0410,37.8528,37.8528,"2,318,687,556",Cosmos (ATOM)
"Jan 9, 2022",35.8971,37.9757,34.1992,34.9756,34.9756,"1,912,882,458",Cosmos (ATOM)
"Jan 8, 2022",38.5517,40.1868,34.3281,35.9127,35.9127,"1,988,345,348",Cosmos (ATOM)
"Jan 7, 2022",40.1670,44.5210,38.2622,38.5306,38.5306,"3,382,449,350",Cosmos (ATOM)
"Jan 6, 2022",38.7869,41.2307,35.6776,40.1705,40.1705,"2,168,838,735",Cosmos (ATOM)
"Jan 5, 2022",42.0191,43.1264,34.8948,38.7934,38.7934,"2,126,055,057",Cosmos (ATOM)
"Jan 4, 2022",39.2862,43.7370,37.5832,41.9871,41.9871,"2,403,416,505",Cosmos (ATOM)
"Jan 3, 2022",35.5984,39.6939,34.2805,39.3001,39.3001,"1,795,780,448",Cosmos (ATOM)
"Jan 2, 2022",36.1599,36.7224,34.3216,35.6035,35.6035,"1,034,179,140",Cosmos (ATOM)
"Jan 1, 2022",32.4859,36.9676,32.4233,36.1705,36.1705,"1,696,613,128",Cosmos (ATOM)
"Dec 31, 2021",30.2117,33.1456,30.1841,32.4697,32.4697,"1,378,751,717",Cosmos (ATOM)
"Dec 30, 2021",27.9717,30.5042,26.5033,30.2566,30.2566,"1,013,771,529",Cosmos (ATOM)
"Dec 29, 2021",26.6448,28.0930,25.2579,27.9645,27.9645,"861,040,782",Cosmos (ATOM)
"Dec 28, 2021",29.6879,29.6879,26.2551,26.6271,26.6271,"895,845,670",Cosmos (ATOM)
"Dec 27, 2021",32.1534,32.6401,29.5635,29.6351,29.6351,"706,596,846",Cosmos (ATOM)
"Dec 26, 2021",29.6704,32.2470,28.6517,32.2041,32.2041,"884,245,000",Cosmos (ATOM)
"Dec 25, 2021",26.9225,29.6171,26.6975,29.6171,29.6171,"418,385,190",Cosmos (ATOM)
"Dec 24, 2021",28.3775,29.7040,26.7852,26.8952,26.8952,"472,841,600",Cosmos (ATOM)
"Dec 23, 2021",27.3857,28.8426,26.4579,28.3459,28.3459,"713,669,719",Cosmos (ATOM)
"Dec 22, 2021",23.6350,28.4149,23.4034,27.2934,27.2934,"896,203,360",Cosmos (ATOM)
"Dec 21, 2021",21.5074,23.6845,21.4989,23.5949,23.5949,"303,747,135",Cosmos (ATOM)
"Dec 20, 2021",22.1648,22.4297,20.7339,21.5062,21.5062,"287,089,975",Cosmos (ATOM)
"Dec 19, 2021",23.1139,23.7030,22.0764,22.1432,22.1432,"273,359,311",Cosmos (ATOM)
"Dec 18, 2021",21.2471,23.2281,20.9501,23.1803,23.1803,"274,203,997",Cosmos (ATOM)
"Dec 17, 2021",21.7394,22.0579,20.4725,21.2170,21.2170,"266,687,808",Cosmos (ATOM)
"Dec 16, 2021",22.3137,23.4683,21.6755,21.7536,21.7536,"313,875,785",Cosmos (ATOM)
"Dec 15, 2021",21.8117,22.8322,20.2863,22.2959,22.2959,"415,771,048",Cosmos (ATOM)
"Dec 14, 2021",21.7521,22.1530,21.0312,21.2131,21.2131,"377,916,756",Cosmos (ATOM)
"Dec 13, 2021",24.5666,24.9470,21.1223,21.7606,21.7606,"394,006,694",Cosmos (ATOM)
"Dec 12, 2021",24.3712,25.1003,23.5762,24.5742,24.5742,"367,811,905",Cosmos (ATOM)
"Dec 11, 2021",22.5924,24.7278,22.0853,24.4123,24.4123,"485,985,233",Cosmos (ATOM)
"Dec 10, 2021",22.4771,23.8431,21.9197,22.5763,22.5763,"423,735,021",Cosmos (ATOM)
"Dec 9, 2021",25.2164,25.5847,22.4930,22.4958,22.4958,"424,937,361",Cosmos (ATOM)
"Dec 8, 2021",24.3310,26.0313,22.9428,25.2432,25.2432,"587,820,645",Cosmos (ATOM)
"Dec 7, 2021",24.4475,25.4394,23.8483,24.3766,24.3766,"600,099,982",Cosmos (ATOM)
"Dec 6, 2021",24.6107,24.8414,22.0848,24.4173,24.4173,"825,006,223",Cosmos (ATOM)
"Dec 5, 2021",28.1255,29.3291,23.7116,24.6252,24.6252,"941,384,994",Cosmos (ATOM)
"Dec 4, 2021",32.8245,32.9377,22.1262,28.1259,28.1259,"1,869,885,910",Cosmos (ATOM)
"Dec 3, 2021",28.3896,33.5079,27.7661,32.6756,32.6756,"1,919,513,693",Cosmos (ATOM)
"Dec 2, 2021",26.7005,28.6216,25.7190,28.3751,28.3751,"454,763,455",Cosmos (ATOM)
"Dec 1, 2021",27.4977,28.2684,26.3284,26.7094,26.7094,"395,184,173",Cosmos (ATOM)
"Nov 30, 2021",28.1186,29.3644,27.0646,27.5497,27.5497,"426,520,757",Cosmos (ATOM)
"Nov 29, 2021",27.4367,28.4218,26.7824,28.1258,28.1258,"343,899,962",Cosmos (ATOM)
"Nov 28, 2021",26.8074,27.6090,24.9429,27.4047,27.4047,"350,309,894",Cosmos (ATOM)
"Nov 27, 2021",27.0713,28.0736,26.4993,26.7860,26.7860,"371,368,644",Cosmos (ATOM)
"Nov 26, 2021",29.7645,30.2838,25.3442,26.9333,26.9333,"704,813,229",Cosmos (ATOM)
"Nov 25, 2021",29.6253,30.9195,29.2953,29.7866,29.7866,"485,274,194",Cosmos (ATOM)
"Nov 24, 2021",32.1369,32.1369,29.3206,30.4147,30.4147,"736,511,403",Cosmos (ATOM)
"Nov 23, 2021",32.1620,33.1985,30.7749,32.1301,32.1301,"769,951,942",Cosmos (ATOM)
"Nov 22, 2021",30.9363,33.7471,29.0494,32.0685,32.0685,"1,163,526,738",Cosmos (ATOM)
"Nov 21, 2021",29.4084,32.0214,28.3752,31.0400,31.0400,"520,711,272",Cosmos (ATOM)
"Nov 20, 2021",28.1474,29.8375,27.9141,29.4188,29.4188,"330,936,171",Cosmos (ATOM)
"Nov 19, 2021",26.6060,28.5636,26.0690,28.1412,28.1412,"392,472,558",Cosmos (ATOM)
"Nov 18, 2021",29.3961,29.8071,25.4798,26.6436,26.6436,"534,427,705",Cosmos (ATOM)
"Nov 17, 2021",28.3781,29.5931,27.2838,29.3715,29.3715,"572,909,761",Cosmos (ATOM)
"Nov 16, 2021",31.5067,31.5067,27.6086,28.4116,28.4116,"705,372,145",Cosmos (ATOM)
"Nov 15, 2021",31.9244,33.6846,31.3702,31.4320,31.4320,"426,592,370",Cosmos (ATOM)
"Nov 14, 2021",32.5376,33.2092,31.1535,31.8808,31.8808,"257,485,799",Cosmos (ATOM)
"Nov 13, 2021",32.0635,33.1577,31.9663,32.5487,32.5487,"327,223,307",Cosmos (ATOM)
"Nov 12, 2021",33.0007,33.0007,30.6965,32.0373,32.0373,"507,763,890",Cosmos (ATOM)
"Nov 11, 2021",32.1116,34.0269,31.7343,33.0777,33.0777,"579,778,140",Cosmos (ATOM)
"Nov 10, 2021",35.8208,37.2301,28.6791,32.1121,32.1121,"1,007,570,548",Cosmos (ATOM)
"Nov 9, 2021",36.6580,37.9703,35.6451,35.8383,35.8383,"594,546,081",Cosmos (ATOM)
"Nov 8, 2021",35.7451,36.9743,35.0850,36.6972,36.6972,"500,178,418",Cosmos (ATOM)
"Nov 7, 2021",36.2856,36.5112,35.5373,35.7167,35.7167,"333,070,230",Cosmos (ATOM)
"Nov 6, 2021",36.8563,37.0654,34.3818,36.2999,36.2999,"452,985,267",Cosmos (ATOM)
"Nov 5, 2021",37.5438,38.9674,36.4370,36.9026,36.9026,"520,572,680",Cosmos (ATOM)
"Nov 4, 2021",38.4949,39.2239,36.2612,37.5166,37.5166,"673,952,982",Cosmos (ATOM)
"Nov 3, 2021",37.1029,38.6316,35.6633,38.4189,38.4189,"779,063,904",Cosmos (ATOM)
"Nov 2, 2021",37.2881,38.2999,36.3490,37.0662,37.0662,"589,565,702",Cosmos (ATOM)
"Nov 1, 2021",37.2329,38.1601,34.8329,37.3580,37.3580,"641,024,625",Cosmos (ATOM)
"Oct 31, 2021",37.3200,37.7400,35.3593,37.2632,37.2632,"496,362,895",Cosmos (ATOM)
"Oct 30, 2021",39.4839,39.5343,36.3595,37.2709,37.2709,"538,716,368",Cosmos (ATOM)
"Oct 29, 2021",38.1433,40.9802,38.0422,39.4172,39.4172,"836,395,325",Cosmos (ATOM)
"Oct 28, 2021",36.7047,40.4297,36.2313,38.0659,38.0659,"1,057,682,437",Cosmos (ATOM)
"Oct 27, 2021",42.8907,43.0318,35.3529,36.7624,36.7624,"1,821,222,439",Cosmos (ATOM)
"Oct 26, 2021",35.2885,43.2164,35.0861,43.2164,43.2164,"2,044,194,947",Cosmos (ATOM)
"Oct 25, 2021",34.2830,35.5632,34.1633,35.2714,35.2714,"441,138,743",Cosmos (ATOM)
"Oct 24, 2021",35.7633,36.0477,33.5156,34.2952,34.2952,"443,779,637",Cosmos (ATOM)
"Oct 23, 2021",34.0604,37.1779,33.8384,35.7738,35.7738,"704,748,713",Cosmos (ATOM)
"Oct 22, 2021",34.3375,36.1283,33.6575,34.0415,34.0415,"732,105,079",Cosmos (ATOM)
"Oct 21, 2021",35.9308,36.7779,33.9942,34.3296,34.3296,"636,078,616",Cosmos (ATOM)
"Oct 20, 2021",35.0030,36.8585,33.5877,35.8806,35.8806,"660,144,750",Cosmos (ATOM)
"Oct 19, 2021",31.8754,35.3256,31.4749,35.1292,35.1292,"888,355,653",Cosmos (ATOM)
"Oct 18, 2021",32.4432,32.6589,31.1612,31.8858,31.8858,"314,313,731",Cosmos (ATOM)
"Oct 17, 2021",33.1105,34.2377,31.2640,32.4143,32.4143,"341,176,935",Cosmos (ATOM)
"Oct 16, 2021",33.0574,34.5882,32.9261,33.1395,33.1395,"408,699,633",Cosmos (ATOM)
"Oct 15, 2021",33.8234,34.1107,32.3372,33.0102,33.0102,"540,449,646",Cosmos (ATOM)
"Oct 14, 2021",34.5512,35.6708,33.5093,33.7761,33.7761,"630,851,084",Cosmos (ATOM)
"Oct 13, 2021",33.4865,34.8560,31.7028,34.6490,34.6490,"826,055,320",Cosmos (ATOM)
"Oct 12, 2021",32.0517,34.2852,29.9703,33.4724,33.4724,"796,712,428",Cosmos (ATOM)
"Oct 11, 2021",32.4593,34.3766,31.0786,32.0694,32.0694,"492,104,128",Cosmos (ATOM)
"Oct 10, 2021",35.1566,35.1566,32.2100,32.5146,32.5146,"507,166,673",Cosmos (ATOM)
"Oct 9, 2021",34.9761,36.1176,34.6986,35.2178,35.2178,"430,258,089",Cosmos (ATOM)
"Oct 8, 2021",36.6799,36.8298,34.8424,34.9835,34.9835,"609,634,575",Cosmos (ATOM)
"Oct 7, 2021",35.1871,37.9622,33.8563,36.7276,36.7276,"896,248,233",Cosmos (ATOM)
"Oct 6, 2021",36.7880,36.8633,33.1071,35.2110,35.2110,"944,279,330",Cosmos (ATOM)
"Oct 5, 2021",36.7936,38.2108,35.5450,36.7303,36.7303,"822,596,607",Cosmos (ATOM)
"Oct 4, 2021",38.7787,38.7868,36.0998,36.7174,36.7174,"931,680,967",Cosmos (ATOM)
"Oct 3, 2021",38.6590,40.7517,37.8634,38.7907,38.7907,"941,369,104",Cosmos (ATOM)
"Oct 2, 2021",37.8763,41.5756,37.2198,38.7570,38.7570,"1,163,131,664",Cosmos (ATOM)
"Oct 1, 2021",36.2333,38.5260,34.8669,37.8373,37.8373,"1,118,932,399",Cosmos (ATOM)
"Sep 30, 2021",33.9117,36.2483,33.5624,36.2121,36.2121,"1,045,214,587",Cosmos (ATOM)
"Sep 29, 2021",33.7457,36.6715,32.8201,33.9505,33.9505,"1,083,210,669",Cosmos (ATOM)
"Sep 28, 2021",37.2765,37.8245,33.4254,33.6682,33.6682,"1,080,352,014",Cosmos (ATOM)
"Sep 27, 2021",39.9902,40.7533,36.7747,37.3411,37.3411,"1,237,073,650",Cosmos (ATOM)
"Sep 26, 2021",39.5343,41.6541,35.6177,39.6196,39.6196,"1,781,195,738",Cosmos (ATOM)
"Sep 25, 2021",42.6470,43.0382,38.9431,39.5151,39.5151,"1,603,838,880",Cosmos (ATOM)
"Sep 24, 2021",41.5326,44.2714,36.2535,42.7936,42.7936,"3,179,435,315",Cosmos (ATOM)
"Sep 23, 2021",39.8274,43.3521,38.9507,41.5152,41.5152,"2,778,779,661",Cosmos (ATOM)
"Sep 22, 2021",30.4411,39.9838,29.4103,39.9838,39.9838,"2,863,204,890",Cosmos (ATOM)
"Sep 21, 2021",34.0213,37.1989,29.1177,30.4423,30.4423,"2,821,419,021",Cosmos (ATOM)
"Sep 20, 2021",44.2796,44.6955,33.4242,33.7921,33.7921,"3,491,916,010",Cosmos (ATOM)
"Sep 19, 2021",40.6790,44.5909,38.0310,44.5428,44.5428,"2,599,703,217",Cosmos (ATOM)
"Sep 18, 2021",33.4520,41.3368,32.7210,40.8544,40.8544,"2,474,432,402",Cosmos (ATOM)
"Sep 17, 2021",37.1954,37.9681,32.5448,33.4133,33.4133,"1,571,897,232",Cosmos (ATOM)
"Sep 16, 2021",34.0708,36.9851,31.4238,36.9058,36.9058,"1,711,114,838",Cosmos (ATOM)
"Sep 15, 2021",34.2180,35.2524,32.7774,34.1319,34.1319,"1,218,948,791",Cosmos (ATOM)
"Sep 14, 2021",35.8795,37.8099,32.9233,34.1048,34.1048,"2,283,709,519",Cosmos (ATOM)
"Sep 13, 2021",35.1444,38.7844,30.3786,35.6286,35.6286,"4,260,699,810",Cosmos (ATOM)
"Sep 12, 2021",27.3403,35.1893,26.0812,34.9996,34.9996,"2,438,022,040",Cosmos (ATOM)
"Sep 11, 2021",29.4108,30.8962,26.8755,27.2861,27.2861,"1,505,635,156",Cosmos (ATOM)
"Sep 10, 2021",26.8559,30.4116,24.7398,29.4421,29.4421,"3,009,211,971",Cosmos (ATOM)
"Sep 9, 2021",21.9680,28.4391,20.3802,27.0039,27.0039,"2,054,203,891",Cosmos (ATOM)
"Sep 8, 2021",20.9402,21.8960,18.5889,20.5292,20.5292,"726,604,519",Cosmos (ATOM)
"Sep 7, 2021",25.0794,27.3838,17.6904,20.9059,20.9059,"1,164,299,220",Cosmos (ATOM)
"Sep 6, 2021",25.7355,27.0254,24.0009,25.1166,25.1166,"706,889,107",Cosmos (ATOM)
"Sep 5, 2021",24.4297,26.1969,23.8632,25.7554,25.7554,"557,060,987",Cosmos (ATOM)
"Sep 4, 2021",24.0971,25.4498,23.7859,24.4343,24.4343,"508,371,518",Cosmos (ATOM)
"Sep 3, 2021",24.1678,24.9206,23.2564,24.1351,24.1351,"572,774,475",Cosmos (ATOM)
"Sep 2, 2021",25.4172,25.7299,23.5578,24.1443,24.1443,"584,369,889",Cosmos (ATOM)
"Sep 1, 2021",22.8597,25.8600,22.2131,25.3520,25.3520,"1,193,791,537",Cosmos (ATOM)
"Aug 31, 2021",22.2351,26.1659,21.6609,22.8721,22.8721,"1,577,705,190",Cosmos (ATOM)
"Aug 30, 2021",21.2384,23.8438,19.5888,22.1002,22.1002,"804,287,512",Cosmos (ATOM)
"Aug 29, 2021",21.3268,22.3938,20.3691,21.2011,21.2011,"580,881,094",Cosmos (ATOM)
"Aug 28, 2021",20.4491,21.4224,19.5522,21.3361,21.3361,"479,810,304",Cosmos (ATOM)
"Aug 27, 2021",17.9984,20.5625,17.2861,20.4599,20.4599,"515,807,868",Cosmos (ATOM)
"Aug 26, 2021",20.0500,20.3146,17.8425,17.9706,17.9706,"392,383,314",Cosmos (ATOM)
"Aug 25, 2021",19.6068,20.8391,18.6548,19.9736,19.9736,"487,821,905",Cosmos (ATOM)
"Aug 24, 2021",21.8487,22.0032,19.2593,19.6246,19.6246,"583,030,847",Cosmos (ATOM)
"Aug 23, 2021",21.8597,23.0783,21.3071,21.8313,21.8313,"688,583,020",Cosmos (ATOM)
"Aug 22, 2021",22.0926,24.6355,21.0197,21.8576,21.8576,"1,123,896,203",Cosmos (ATOM)
"Aug 21, 2021",18.9308,23.9082,18.5472,22.0948,22.0948,"1,462,984,615",Cosmos (ATOM)
"Aug 20, 2021",18.6899,19.9833,18.3616,18.9219,18.9219,"552,178,859",Cosmos (ATOM)
"Aug 19, 2021",17.9745,20.3896,17.8261,18.6821,18.6821,"1,119,841,099",Cosmos (ATOM)
"Aug 18, 2021",16.0188,18.5717,15.0206,17.9972,17.9972,"603,168,957",Cosmos (ATOM)
"Aug 17, 2021",15.8059,17.4609,15.1065,15.9940,15.9940,"524,439,835",Cosmos (ATOM)
"Aug 16, 2021",15.9205,16.6632,15.5135,15.8533,15.8533,"302,192,014",Cosmos (ATOM)
"Aug 15, 2021",15.5472,15.9488,14.9065,15.9050,15.9050,"209,900,288",Cosmos (ATOM)
"Aug 14, 2021",15.2142,15.7749,14.7728,15.5518,15.5518,"253,369,604",Cosmos (ATOM)
"Aug 13, 2021",14.0802,15.3392,13.8770,15.2074,15.2074,"211,782,999",Cosmos (ATOM)
"Aug 12, 2021",14.5773,15.1909,13.5790,14.0388,14.0388,"226,821,270",Cosmos (ATOM)
"Aug 11, 2021",14.1051,15.4366,14.0934,14.5993,14.5993,"295,822,061",Cosmos (ATOM)
"Aug 10, 2021",13.6545,14.3909,13.4825,14.0943,14.0943,"203,421,288",Cosmos (ATOM)
"Aug 9, 2021",13.1337,14.0458,12.6829,13.6821,13.6821,"199,694,997",Cosmos (ATOM)
"Aug 8, 2021",14.0117,14.2332,13.0221,13.1322,13.1322,"184,762,254",Cosmos (ATOM)
"Aug 7, 2021",13.5878,14.3557,13.5039,14.0071,14.0071,"238,357,531",Cosmos (ATOM)
"Aug 6, 2021",13.0278,14.0291,12.7494,13.5805,13.5805,"216,995,434",Cosmos (ATOM)
"Aug 5, 2021",12.8100,13.2337,12.4228,13.0240,13.0240,"173,243,197",Cosmos (ATOM)
"Aug 4, 2021",12.1302,12.8992,11.9703,12.7870,12.7870,"162,612,241",Cosmos (ATOM)
"Aug 3, 2021",12.4846,12.6512,11.8013,12.0886,12.0886,"151,997,151",Cosmos (ATOM)
"Aug 2, 2021",12.3370,12.7588,12.1374,12.4867,12.4867,"152,332,464",Cosmos (ATOM)
"Aug 1, 2021",12.5922,13.4366,12.1689,12.3620,12.3620,"245,887,570",Cosmos (ATOM)
"Jul 31, 2021",12.1348,12.9290,11.8864,12.6067,12.6067,"222,533,204",Cosmos (ATOM)
"Jul 30, 2021",11.7900,12.1791,11.4505,12.1503,12.1503,"200,899,899",Cosmos (ATOM)
"Jul 29, 2021",11.5872,11.8658,11.3441,11.7611,11.7611,"162,930,702",Cosmos (ATOM)
"Jul 28, 2021",11.7298,11.9408,11.4028,11.5585,11.5585,"174,680,432",Cosmos (ATOM)
"Jul 27, 2021",11.3890,11.8043,11.0464,11.7136,11.7136,"189,534,096",Cosmos (ATOM)
"Jul 26, 2021",11.4579,12.4288,11.3173,11.4081,11.4081,"300,857,091",Cosmos (ATOM)
"Jul 25, 2021",11.4334,11.6198,10.9907,11.4518,11.4518,"147,996,396",Cosmos (ATOM)
"Jul 24, 2021",11.4421,11.7729,11.1034,11.4521,11.4521,"190,731,861",Cosmos (ATOM)
"Jul 23, 2021",11.3791,11.5297,10.6961,11.4599,11.4599,"207,990,694",Cosmos (ATOM)
"Jul 22, 2021",10.4497,11.6097,10.1902,11.3771,11.3771,"236,098,229",Cosmos (ATOM)
"Jul 21, 2021",9.4588,10.7016,9.1482,10.4172,10.4172,"223,323,066",Cosmos (ATOM)
"Jul 20, 2021",9.9789,10.1439,8.9812,9.4857,9.4857,"213,335,723",Cosmos (ATOM)
"Jul 19, 2021",10.9811,11.0696,9.9438,9.9589,9.9589,"191,110,164",Cosmos (ATOM)
"Jul 18, 2021",11.0283,11.5412,10.7879,10.9831,10.9831,"191,622,808",Cosmos (ATOM)
"Jul 17, 2021",11.1370,11.4874,10.7352,11.0002,11.0002,"291,508,555",Cosmos (ATOM)
"Jul 16, 2021",11.4637,13.1677,11.0028,11.1791,11.1791,"475,576,410",Cosmos (ATOM)
"Jul 15, 2021",11.7429,12.0617,10.6688,11.4312,11.4312,"221,625,899",Cosmos (ATOM)
"Jul 14, 2021",12.0942,12.2164,11.1012,11.7494,11.7494,"280,223,308",Cosmos (ATOM)
