Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Feb 17, 2022",0.8387,0.8441,0.7582,0.7672,0.7672,"2,798,023,719",XRP (XRP)
"Feb 16, 2022",0.8524,0.8524,0.8131,0.8390,0.8390,"2,165,008,058",XRP (XRP)
"Feb 15, 2022",0.8022,0.8559,0.7983,0.8523,0.8523,"2,249,706,300",XRP (XRP)
"Feb 14, 2022",0.8099,0.8105,0.7826,0.8022,0.8022,"2,401,300,497",XRP (XRP)
"Feb 13, 2022",0.8222,0.8443,0.7963,0.8103,0.8103,"2,504,198,747",XRP (XRP)
"Feb 12, 2022",0.7602,0.8488,0.7530,0.8224,0.8224,"3,457,258,389",XRP (XRP)
"Feb 11, 2022",0.8299,0.8299,0.7543,0.7602,0.7602,"3,346,204,748",XRP (XRP)
"Feb 10, 2022",0.8709,0.8946,0.8299,0.8300,0.8300,"3,535,002,566",XRP (XRP)
"Feb 9, 2022",0.8775,0.9091,0.8474,0.8706,0.8706,"3,760,269,362",XRP (XRP)
"Feb 8, 2022",0.8284,0.9111,0.8062,0.8782,0.8782,"6,159,382,645",XRP (XRP)
"Feb 7, 2022",0.6836,0.8342,0.6744,0.8278,0.8278,"4,197,403,037",XRP (XRP)
"Feb 6, 2022",0.6671,0.6852,0.6623,0.6836,0.6836,"1,095,140,341",XRP (XRP)
"Feb 5, 2022",0.6558,0.6837,0.6523,0.6671,0.6671,"1,760,389,771",XRP (XRP)
"Feb 4, 2022",0.6076,0.6565,0.6052,0.6559,0.6559,"1,543,180,484",XRP (XRP)
"Feb 3, 2022",0.6014,0.6077,0.5923,0.6077,0.6077,"1,042,290,345",XRP (XRP)
"Feb 2, 2022",0.6292,0.6307,0.5991,0.6015,0.6015,"1,182,736,030",XRP (XRP)
"Feb 1, 2022",0.6190,0.6303,0.6130,0.6292,0.6292,"1,183,031,072",XRP (XRP)
"Jan 31, 2022",0.6031,0.6223,0.5828,0.6191,0.6191,"1,266,538,239",XRP (XRP)
"Jan 30, 2022",0.6170,0.6225,0.5998,0.6032,0.6032,"870,878,596",XRP (XRP)
"Jan 29, 2022",0.6125,0.6234,0.6103,0.6169,0.6169,"958,847,124",XRP (XRP)
"Jan 28, 2022",0.6086,0.6129,0.5934,0.6125,0.6125,"1,318,006,848",XRP (XRP)
"Jan 27, 2022",0.6219,0.6235,0.5915,0.6088,0.6088,"1,586,137,620",XRP (XRP)
"Jan 26, 2022",0.6175,0.6525,0.6086,0.6221,0.6221,"2,302,112,575",XRP (XRP)
"Jan 25, 2022",0.6121,0.6212,0.5899,0.6176,0.6176,"1,731,121,388",XRP (XRP)
"Jan 24, 2022",0.6288,0.6288,0.5587,0.6121,0.6121,"2,759,980,202",XRP (XRP)
"Jan 23, 2022",0.5962,0.6340,0.5938,0.6288,0.6288,"1,851,934,913",XRP (XRP)
"Jan 22, 2022",0.6360,0.6518,0.5594,0.5960,0.5960,"3,613,862,355",XRP (XRP)
"Jan 21, 2022",0.7196,0.7282,0.6232,0.6357,0.6357,"3,150,758,603",XRP (XRP)
"Jan 20, 2022",0.7397,0.7616,0.7194,0.7194,0.7194,"1,251,475,248",XRP (XRP)
"Jan 19, 2022",0.7526,0.7532,0.7265,0.7397,0.7397,"1,446,126,322",XRP (XRP)
"Jan 18, 2022",0.7628,0.7680,0.7395,0.7526,0.7526,"1,510,069,237",XRP (XRP)
"Jan 17, 2022",0.7790,0.7802,0.7524,0.7627,0.7627,"1,406,443,014",XRP (XRP)
"Jan 16, 2022",0.7813,0.7840,0.7710,0.7790,0.7790,"1,005,077,258",XRP (XRP)
"Jan 15, 2022",0.7743,0.7889,0.7709,0.7814,0.7814,"1,029,135,167",XRP (XRP)
"Jan 14, 2022",0.7684,0.7894,0.7556,0.7743,0.7743,"1,576,111,969",XRP (XRP)
"Jan 13, 2022",0.7995,0.8010,0.7631,0.7683,0.7683,"1,578,656,460",XRP (XRP)
"Jan 12, 2022",0.7706,0.8060,0.7596,0.7995,0.7995,"1,976,047,994",XRP (XRP)
"Jan 11, 2022",0.7394,0.7735,0.7342,0.7706,0.7706,"1,897,366,203",XRP (XRP)
"Jan 10, 2022",0.7544,0.7585,0.7055,0.7393,0.7393,"2,014,043,704",XRP (XRP)
"Jan 9, 2022",0.7477,0.7663,0.7415,0.7545,0.7545,"1,182,503,166",XRP (XRP)
"Jan 8, 2022",0.7631,0.7751,0.7278,0.7477,0.7477,"1,792,091,501",XRP (XRP)
"Jan 7, 2022",0.7813,0.7813,0.7346,0.7631,0.7631,"2,329,624,598",XRP (XRP)
"Jan 6, 2022",0.7743,0.7892,0.7443,0.7813,0.7813,"2,165,022,786",XRP (XRP)
"Jan 5, 2022",0.8247,0.8355,0.7327,0.7744,0.7744,"2,252,733,064",XRP (XRP)
"Jan 4, 2022",0.8329,0.8441,0.8196,0.8247,0.8247,"1,514,079,366",XRP (XRP)
"Jan 3, 2022",0.8591,0.8591,0.8241,0.8329,0.8329,"1,428,968,710",XRP (XRP)
"Jan 2, 2022",0.8494,0.8636,0.8392,0.8591,0.8591,"1,134,033,205",XRP (XRP)
"Jan 1, 2022",0.8313,0.8532,0.8307,0.8495,0.8495,"1,156,464,024",XRP (XRP)
"Dec 31, 2021",0.8397,0.8529,0.8058,0.8312,0.8312,"1,736,939,791",XRP (XRP)
"Dec 30, 2021",0.8179,0.8563,0.8045,0.8396,0.8396,"1,880,399,926",XRP (XRP)
"Dec 29, 2021",0.8531,0.8650,0.8137,0.8167,0.8167,"2,050,248,751",XRP (XRP)
"Dec 28, 2021",0.9268,0.9268,0.8487,0.8530,0.8530,"2,281,985,956",XRP (XRP)
"Dec 27, 2021",0.9208,0.9559,0.9145,0.9262,0.9262,"1,788,981,449",XRP (XRP)
"Dec 26, 2021",0.9257,0.9340,0.9073,0.9212,0.9212,"1,324,703,098",XRP (XRP)
"Dec 25, 2021",0.9124,0.9339,0.9023,0.9248,0.9248,"1,747,049,348",XRP (XRP)
"Dec 24, 2021",0.9948,0.9967,0.8991,0.9120,0.9120,"3,864,725,087",XRP (XRP)
"Dec 23, 2021",0.9548,1.0166,0.9408,0.9933,0.9933,"4,257,231,145",XRP (XRP)
"Dec 22, 2021",0.9481,0.9728,0.9272,0.9547,0.9547,"3,317,199,427",XRP (XRP)
"Dec 21, 2021",0.8794,0.9609,0.8544,0.9476,0.9476,"3,748,952,692",XRP (XRP)
"Dec 20, 2021",0.8359,0.9143,0.8264,0.8798,0.8798,"4,587,029,518",XRP (XRP)
"Dec 19, 2021",0.8272,0.8483,0.8213,0.8350,0.8350,"1,576,121,375",XRP (XRP)
"Dec 18, 2021",0.7990,0.8347,0.7928,0.8274,0.8274,"1,806,931,648",XRP (XRP)
"Dec 17, 2021",0.8060,0.8286,0.7804,0.7993,0.7993,"2,364,224,847",XRP (XRP)
"Dec 16, 2021",0.8277,0.8370,0.8046,0.8062,0.8062,"2,178,245,900",XRP (XRP)
"Dec 15, 2021",0.8117,0.8401,0.7798,0.8274,0.8274,"3,088,068,968",XRP (XRP)
"Dec 14, 2021",0.7828,0.8176,0.7756,0.7962,0.7962,"3,477,802,545",XRP (XRP)
"Dec 13, 2021",0.8414,0.8459,0.7645,0.7829,0.7829,"2,509,034,504",XRP (XRP)
"Dec 12, 2021",0.8387,0.8568,0.8112,0.8413,0.8413,"1,628,060,313",XRP (XRP)
"Dec 11, 2021",0.8021,0.8443,0.7894,0.8393,0.8393,"2,056,974,461",XRP (XRP)
"Dec 10, 2021",0.8610,0.8834,0.7963,0.8011,0.8011,"3,267,095,314",XRP (XRP)
"Dec 9, 2021",0.8621,0.9305,0.8351,0.8613,0.8613,"4,555,815,213",XRP (XRP)
"Dec 8, 2021",0.8175,0.8856,0.8059,0.8633,0.8633,"3,038,966,909",XRP (XRP)
"Dec 7, 2021",0.8291,0.8458,0.8072,0.8186,0.8186,"2,720,124,735",XRP (XRP)
"Dec 6, 2021",0.8060,0.8319,0.7523,0.8283,0.8283,"3,447,952,788",XRP (XRP)
"Dec 5, 2021",0.8467,0.8638,0.7804,0.8056,0.8056,"3,553,480,780",XRP (XRP)
"Dec 4, 2021",0.9241,0.9267,0.6145,0.8470,0.8470,"6,970,805,726",XRP (XRP)
"Dec 3, 2021",0.9735,0.9853,0.9060,0.9222,0.9222,"2,714,612,022",XRP (XRP)
"Dec 2, 2021",0.9909,0.9909,0.9599,0.9723,0.9723,"2,250,871,711",XRP (XRP)
"Dec 1, 2021",0.9982,1.0183,0.9820,0.9909,0.9909,"2,570,587,577",XRP (XRP)
"Nov 30, 2021",0.9915,1.0301,0.9737,0.9988,0.9988,"2,949,826,821",XRP (XRP)
"Nov 29, 2021",0.9698,1.0029,0.9663,0.9920,0.9920,"2,917,313,727",XRP (XRP)
"Nov 28, 2021",0.9477,0.9698,0.8966,0.9688,0.9688,"2,605,488,239",XRP (XRP)
"Nov 27, 2021",0.9400,0.9673,0.9366,0.9472,0.9472,"2,410,404,614",XRP (XRP)
"Nov 26, 2021",1.0449,1.0481,0.9254,0.9363,0.9363,"4,293,461,689",XRP (XRP)
"Nov 25, 2021",1.0341,1.0647,1.0242,1.0319,1.0319,"3,107,133,471",XRP (XRP)
"Nov 24, 2021",1.0672,1.0745,1.0117,1.0421,1.0421,"3,151,964,356",XRP (XRP)
"Nov 23, 2021",1.0371,1.0718,1.0233,1.0671,1.0671,"3,098,367,613",XRP (XRP)
"Nov 22, 2021",1.0601,1.0699,1.0279,1.0366,1.0366,"2,844,568,485",XRP (XRP)
"Nov 21, 2021",1.0967,1.0981,1.0592,1.0602,1.0602,"2,213,864,918",XRP (XRP)
"Nov 20, 2021",1.0911,1.1014,1.0643,1.0976,1.0976,"2,575,832,703",XRP (XRP)
"Nov 19, 2021",1.0409,1.0992,1.0206,1.0915,1.0915,"3,716,379,231",XRP (XRP)
"Nov 18, 2021",1.0963,1.1583,1.0229,1.0420,1.0420,"5,394,362,498",XRP (XRP)
"Nov 17, 2021",1.0901,1.1133,1.0699,1.0963,1.0963,"3,701,959,225",XRP (XRP)
"Nov 16, 2021",1.1747,1.1747,1.0537,1.0909,1.0909,"4,829,173,281",XRP (XRP)
"Nov 15, 2021",1.1888,1.2199,1.1703,1.1714,1.1714,"2,850,390,389",XRP (XRP)
"Nov 14, 2021",1.1912,1.1999,1.1694,1.1886,1.1886,"2,210,065,757",XRP (XRP)
"Nov 13, 2021",1.1895,1.2041,1.1688,1.1919,1.1919,"2,889,142,419",XRP (XRP)
"Nov 12, 2021",1.2162,1.2339,1.1570,1.1894,1.1894,"4,230,289,448",XRP (XRP)
"Nov 11, 2021",1.1928,1.2533,1.1783,1.2184,1.2184,"4,904,300,953",XRP (XRP)
"Nov 10, 2021",1.2572,1.3477,1.1258,1.1934,1.1934,"7,430,166,330",XRP (XRP)
"Nov 9, 2021",1.2825,1.2876,1.2321,1.2589,1.2589,"5,211,033,825",XRP (XRP)
"Nov 8, 2021",1.2210,1.2964,1.2210,1.2824,1.2824,"5,547,697,296",XRP (XRP)
"Nov 7, 2021",1.1532,1.2376,1.1481,1.2175,1.2175,"3,384,556,620",XRP (XRP)
"Nov 6, 2021",1.1606,1.1733,1.1088,1.1525,1.1525,"2,630,197,378",XRP (XRP)
"Nov 5, 2021",1.2019,1.2024,1.1414,1.1615,1.1615,"3,572,443,866",XRP (XRP)
"Nov 4, 2021",1.2105,1.2537,1.1669,1.2020,1.2020,"5,210,115,532",XRP (XRP)
"Nov 3, 2021",1.1359,1.2330,1.1270,1.2088,1.2088,"6,526,803,610",XRP (XRP)
"Nov 2, 2021",1.0926,1.1451,1.0861,1.1362,1.1362,"3,609,677,729",XRP (XRP)
"Nov 1, 2021",1.1132,1.1312,1.0727,1.0929,1.0929,"3,655,823,943",XRP (XRP)
"Oct 31, 2021",1.0859,1.1524,1.0728,1.1132,1.1132,"4,607,785,327",XRP (XRP)
"Oct 30, 2021",1.0814,1.1143,1.0644,1.0839,1.0839,"3,261,273,038",XRP (XRP)
"Oct 29, 2021",1.0590,1.0902,1.0562,1.0815,1.0815,"3,549,325,709",XRP (XRP)
"Oct 28, 2021",0.9952,1.0819,0.9841,1.0588,1.0588,"5,528,214,768",XRP (XRP)
"Oct 27, 2021",1.1079,1.1252,0.9702,0.9955,0.9955,"6,433,932,056",XRP (XRP)
"Oct 26, 2021",1.0951,1.1583,1.0932,1.1081,1.1081,"3,933,349,796",XRP (XRP)
"Oct 25, 2021",1.0833,1.1039,1.0792,1.0952,1.0952,"2,595,663,483",XRP (XRP)
"Oct 24, 2021",1.0949,1.0966,1.0580,1.0843,1.0843,"2,240,272,602",XRP (XRP)
"Oct 23, 2021",1.0898,1.1024,1.0785,1.0945,1.0945,"2,236,173,913",XRP (XRP)
"Oct 22, 2021",1.0899,1.1259,1.0791,1.0884,1.0884,"3,296,407,032",XRP (XRP)
"Oct 21, 2021",1.1454,1.1637,1.0881,1.0893,1.0893,"4,035,726,860",XRP (XRP)
"Oct 20, 2021",1.0919,1.1530,1.0886,1.1423,1.1423,"3,394,782,025",XRP (XRP)
"Oct 19, 2021",1.0839,1.1000,1.0724,1.0921,1.0921,"2,586,014,628",XRP (XRP)
"Oct 18, 2021",1.0948,1.1062,1.0671,1.0838,1.0838,"3,186,066,188",XRP (XRP)
"Oct 17, 2021",1.1347,1.1399,1.0274,1.0935,1.0935,"3,227,519,874",XRP (XRP)
"Oct 16, 2021",1.1415,1.1855,1.1321,1.1351,1.1351,"3,776,545,069",XRP (XRP)
"Oct 15, 2021",1.1335,1.1643,1.1040,1.1406,1.1406,"5,364,938,375",XRP (XRP)
"Oct 14, 2021",1.1275,1.1564,1.1193,1.1323,1.1323,"3,184,675,623",XRP (XRP)
"Oct 13, 2021",1.1020,1.1377,1.0770,1.1284,1.1284,"3,675,636,699",XRP (XRP)
"Oct 12, 2021",1.1383,1.1383,1.0676,1.1019,1.1019,"3,959,747,373",XRP (XRP)
"Oct 11, 2021",1.1373,1.1811,1.1100,1.1379,1.1379,"4,022,773,988",XRP (XRP)
"Oct 10, 2021",1.1603,1.2277,1.1313,1.1385,1.1385,"5,165,905,723",XRP (XRP)
"Oct 9, 2021",1.0619,1.2082,1.0593,1.1599,1.1599,"4,844,564,004",XRP (XRP)
"Oct 8, 2021",1.0678,1.0914,1.0569,1.0629,1.0629,"2,577,289,115",XRP (XRP)
"Oct 7, 2021",1.0772,1.0932,1.0462,1.0680,1.0680,"3,192,050,513",XRP (XRP)
"Oct 6, 2021",1.0849,1.1059,1.0216,1.0777,1.0777,"3,806,090,854",XRP (XRP)
"Oct 5, 2021",1.0417,1.0875,1.0388,1.0855,1.0855,"3,251,465,579",XRP (XRP)
"Oct 4, 2021",1.0558,1.0599,1.0107,1.0430,1.0430,"3,164,260,800",XRP (XRP)
"Oct 3, 2021",1.0377,1.0884,1.0225,1.0552,1.0552,"3,496,121,109",XRP (XRP)
"Oct 2, 2021",1.0421,1.0718,1.0095,1.0387,1.0387,"3,884,936,924",XRP (XRP)
"Oct 1, 2021",0.9538,1.0640,0.9454,1.0426,1.0426,"5,125,674,349",XRP (XRP)
"Sep 30, 2021",0.9275,0.9641,0.9229,0.9526,0.9526,"3,051,316,850",XRP (XRP)
"Sep 29, 2021",0.8946,0.9904,0.8879,0.9283,0.9283,"3,558,174,320",XRP (XRP)
"Sep 28, 2021",0.9231,0.9426,0.8925,0.8937,0.8937,"2,818,990,506",XRP (XRP)
"Sep 27, 2021",0.9460,0.9815,0.9211,0.9237,0.9237,"3,014,579,575",XRP (XRP)
"Sep 26, 2021",0.9416,0.9567,0.8948,0.9447,0.9447,"3,142,032,669",XRP (XRP)
"Sep 25, 2021",0.9455,0.9569,0.9196,0.9413,0.9413,"3,067,009,121",XRP (XRP)
"Sep 24, 2021",1.0025,1.0032,0.8924,0.9459,0.9459,"4,425,027,059",XRP (XRP)
"Sep 23, 2021",1.0045,1.0165,0.9705,1.0020,1.0020,"3,734,263,358",XRP (XRP)
"Sep 22, 2021",0.8738,1.0094,0.8696,1.0041,1.0041,"4,813,963,292",XRP (XRP)
"Sep 21, 2021",0.9223,0.9593,0.8607,0.8763,0.8763,"4,787,985,414",XRP (XRP)
"Sep 20, 2021",1.0490,1.0504,0.8878,0.9172,0.9172,"5,775,337,511",XRP (XRP)
"Sep 19, 2021",1.0752,1.0820,1.0418,1.0484,1.0484,"2,148,537,763",XRP (XRP)
"Sep 18, 2021",1.0659,1.0946,1.0574,1.0757,1.0757,"2,308,814,476",XRP (XRP)
"Sep 17, 2021",1.0909,1.1023,1.0532,1.0656,1.0656,"2,989,925,804",XRP (XRP)
"Sep 16, 2021",1.1212,1.1292,1.0681,1.0915,1.0915,"3,168,621,354",XRP (XRP)
"Sep 15, 2021",1.0969,1.1293,1.0806,1.1214,1.1214,"2,997,048,680",XRP (XRP)
"Sep 14, 2021",1.0654,1.0977,1.0588,1.0966,1.0966,"3,378,813,327",XRP (XRP)
"Sep 13, 2021",1.1194,1.1259,1.0296,1.0647,1.0647,"4,391,908,806",XRP (XRP)
"Sep 12, 2021",1.0803,1.1272,1.0599,1.1196,1.1196,"3,403,286,576",XRP (XRP)
"Sep 11, 2021",1.0566,1.1113,1.0533,1.0799,1.0799,"3,986,494,412",XRP (XRP)
"Sep 10, 2021",1.0876,1.2417,1.0343,1.0573,1.0573,"7,726,257,543",XRP (XRP)
"Sep 9, 2021",1.0903,1.1361,0.8383,1.0894,1.0894,"5,171,653,352",XRP (XRP)
"Sep 8, 2021",1.1267,1.1486,1.0202,1.1007,1.1007,"7,367,876,460",XRP (XRP)
"Sep 7, 2021",1.3894,1.3915,0.9755,1.1251,1.1251,"11,310,427,430",XRP (XRP)
"Sep 6, 2021",1.3073,1.4138,1.3073,1.3894,1.3894,"7,403,887,685",XRP (XRP)
"Sep 5, 2021",1.2551,1.3084,1.2375,1.3055,1.3055,"4,077,886,190",XRP (XRP)
"Sep 4, 2021",1.2907,1.2959,1.2410,1.2558,1.2558,"4,284,360,888",XRP (XRP)
"Sep 3, 2021",1.2541,1.3215,1.2261,1.2914,1.2914,"5,896,982,947",XRP (XRP)
"Sep 2, 2021",1.2375,1.2943,1.2229,1.2563,1.2563,"5,456,908,792",XRP (XRP)
"Sep 1, 2021",1.1869,1.2349,1.1591,1.2349,1.2349,"4,937,053,998",XRP (XRP)
"Aug 31, 2021",1.1013,1.2401,1.0922,1.1876,1.1876,"5,897,781,233",XRP (XRP)
"Aug 30, 2021",1.1423,1.1487,1.0987,1.1014,1.1014,"3,635,181,352",XRP (XRP)
"Aug 29, 2021",1.1459,1.1677,1.1167,1.1408,1.1408,"3,456,541,619",XRP (XRP)
"Aug 28, 2021",1.1924,1.1977,1.1367,1.1455,1.1455,"3,655,937,721",XRP (XRP)
"Aug 27, 2021",1.0733,1.1885,1.0526,1.1885,1.1885,"5,062,671,613",XRP (XRP)
"Aug 26, 2021",1.1746,1.1863,1.0699,1.0753,1.0753,"4,914,724,770",XRP (XRP)
"Aug 25, 2021",1.1370,1.1775,1.1094,1.1725,1.1725,"4,735,020,572",XRP (XRP)
"Aug 24, 2021",1.2481,1.2633,1.1282,1.1374,1.1374,"6,109,699,877",XRP (XRP)
"Aug 23, 2021",1.2268,1.3042,1.2221,1.2473,1.2473,"6,299,948,689",XRP (XRP)
"Aug 22, 2021",1.2174,1.2547,1.1848,1.2277,1.2277,"4,452,016,856",XRP (XRP)
"Aug 21, 2021",1.2639,1.2812,1.2064,1.2165,1.2165,"4,955,470,066",XRP (XRP)
"Aug 20, 2021",1.2335,1.2870,1.2011,1.2632,1.2632,"6,600,353,564",XRP (XRP)
"Aug 19, 2021",1.1447,1.2328,1.0922,1.2328,1.2328,"6,781,867,994",XRP (XRP)
"Aug 18, 2021",1.0977,1.1942,1.0568,1.1461,1.1461,"7,559,385,803",XRP (XRP)
"Aug 17, 2021",1.1863,1.2227,1.0883,1.0982,1.0982,"7,620,119,367",XRP (XRP)
"Aug 16, 2021",1.2849,1.3269,1.1510,1.1910,1.1910,"8,364,848,221",XRP (XRP)
"Aug 15, 2021",1.2816,1.3492,1.2302,1.2882,1.2882,"10,899,164,864",XRP (XRP)
"Aug 14, 2021",1.0898,1.3092,1.0710,1.2804,1.2804,"12,107,814,480",XRP (XRP)
"Aug 13, 2021",0.9671,1.0945,0.9526,1.0900,1.0900,"6,425,779,147",XRP (XRP)
"Aug 12, 2021",1.0126,1.0427,0.9247,0.9645,0.9645,"7,613,283,957",XRP (XRP)
"Aug 11, 2021",0.8513,1.0871,0.8487,1.0125,1.0125,"8,213,874,830",XRP (XRP)
"Aug 10, 2021",0.8173,0.8616,0.8006,0.8512,0.8512,"4,002,349,584",XRP (XRP)
"Aug 9, 2021",0.7790,0.8274,0.7609,0.8186,0.8186,"3,739,417,343",XRP (XRP)
"Aug 8, 2021",0.8167,0.8384,0.7732,0.7787,0.7787,"3,954,749,759",XRP (XRP)
"Aug 7, 2021",0.7471,0.8180,0.7414,0.8163,0.8163,"4,067,148,040",XRP (XRP)
"Aug 6, 2021",0.7330,0.7521,0.7240,0.7465,0.7465,"2,444,020,492",XRP (XRP)
"Aug 5, 2021",0.7309,0.7386,0.7024,0.7332,0.7332,"2,387,435,275",XRP (XRP)
"Aug 4, 2021",0.7136,0.7392,0.6978,0.7305,0.7305,"2,796,312,041",XRP (XRP)
"Aug 3, 2021",0.7385,0.7444,0.7019,0.7127,0.7127,"2,857,095,374",XRP (XRP)
"Aug 2, 2021",0.7241,0.7733,0.7168,0.7392,0.7392,"2,648,561,558",XRP (XRP)
"Aug 1, 2021",0.7459,0.7763,0.7073,0.7259,0.7259,"2,529,023,488",XRP (XRP)
"Jul 31, 2021",0.7522,0.7577,0.7378,0.7478,0.7478,"2,612,372,196",XRP (XRP)
"Jul 30, 2021",0.7498,0.7681,0.7158,0.7521,0.7521,"3,328,523,561",XRP (XRP)
"Jul 29, 2021",0.7326,0.7647,0.6987,0.7480,0.7480,"3,717,954,855",XRP (XRP)
"Jul 28, 2021",0.6456,0.7518,0.6322,0.7254,0.7254,"6,452,960,527",XRP (XRP)
"Jul 27, 2021",0.6242,0.6521,0.6129,0.6446,0.6446,"2,800,102,572",XRP (XRP)
"Jul 26, 2021",0.6069,0.6779,0.6053,0.6256,0.6256,"3,879,282,541",XRP (XRP)
"Jul 25, 2021",0.6092,0.6118,0.5914,0.6064,0.6064,"1,707,767,305",XRP (XRP)
"Jul 24, 2021",0.6090,0.6207,0.6010,0.6098,0.6098,"1,967,190,260",XRP (XRP)
"Jul 23, 2021",0.5925,0.6095,0.5767,0.6092,0.6092,"2,206,128,472",XRP (XRP)
"Jul 22, 2021",0.5716,0.6025,0.5617,0.5922,0.5922,"2,520,533,539",XRP (XRP)
"Jul 21, 2021",0.5291,0.5833,0.5203,0.5700,0.5700,"2,610,318,312",XRP (XRP)
"Jul 20, 2021",0.5576,0.5684,0.5179,0.5293,0.5293,"2,026,435,206",XRP (XRP)
"Jul 19, 2021",0.5872,0.5894,0.5552,0.5576,0.5576,"1,706,406,670",XRP (XRP)
"Jul 18, 2021",0.5826,0.6012,0.5734,0.5879,0.5879,"1,567,538,722",XRP (XRP)
"Jul 17, 2021",0.5895,0.5977,0.5732,0.5824,0.5824,"1,796,242,080",XRP (XRP)
"Jul 16, 2021",0.5975,0.6168,0.5888,0.5908,0.5908,"1,902,793,058",XRP (XRP)
"Jul 15, 2021",0.6200,0.6265,0.5891,0.5969,0.5969,"2,027,622,754",XRP (XRP)
"Jul 14, 2021",0.6195,0.6247,0.5874,0.6203,0.6203,"1,945,120,121",XRP (XRP)
"Jul 13, 2021",0.6294,0.6402,0.6107,0.6195,0.6195,"1,860,938,764",XRP (XRP)
"Jul 12, 2021",0.6363,0.6572,0.6185,0.6302,0.6302,"1,908,473,825",XRP (XRP)
"Jul 11, 2021",0.6247,0.6431,0.6176,0.6359,0.6359,"1,495,491,616",XRP (XRP)
"Jul 10, 2021",0.6372,0.6482,0.6147,0.6255,0.6255,"1,788,373,889",XRP (XRP)
"Jul 9, 2021",0.6217,0.6445,0.5937,0.6368,0.6368,"2,380,083,031",XRP (XRP)
"Jul 8, 2021",0.6527,0.6543,0.6130,0.6231,0.6231,"2,348,704,558",XRP (XRP)
"Jul 7, 2021",0.6653,0.6733,0.6510,0.6516,0.6516,"2,077,976,604",XRP (XRP)
"Jul 6, 2021",0.6531,0.6799,0.6527,0.6654,0.6654,"1,938,959,239",XRP (XRP)
"Jul 5, 2021",0.6957,0.6957,0.6485,0.6543,0.6543,"2,076,373,188",XRP (XRP)
"Jul 4, 2021",0.6732,0.7078,0.6658,0.6949,0.6949,"1,885,241,527",XRP (XRP)
"Jul 3, 2021",0.6556,0.6837,0.6447,0.6729,0.6729,"1,872,819,597",XRP (XRP)
"Jul 2, 2021",0.6599,0.6673,0.6347,0.6568,0.6568,"2,061,607,208",XRP (XRP)
"Jul 1, 2021",0.7048,0.7048,0.6468,0.6612,0.6612,"2,553,971,177",XRP (XRP)
"Jun 30, 2021",0.7057,0.7137,0.6495,0.7064,0.7064,"3,097,076,849",XRP (XRP)
"Jun 29, 2021",0.6439,0.7277,0.6424,0.7017,0.7017,"3,325,816,845",XRP (XRP)
"Jun 28, 2021",0.6483,0.6544,0.6246,0.6437,0.6437,"2,323,398,761",XRP (XRP)
"Jun 27, 2021",0.6170,0.6518,0.5976,0.6469,0.6469,"2,329,301,222",XRP (XRP)
"Jun 26, 2021",0.6116,0.6317,0.5824,0.6154,0.6154,"2,458,620,798",XRP (XRP)
"Jun 25, 2021",0.6729,0.6885,0.6034,0.6133,0.6133,"3,120,943,105",XRP (XRP)
"Jun 24, 2021",0.6386,0.6910,0.6174,0.6720,0.6720,"2,781,916,002",XRP (XRP)
"Jun 23, 2021",0.5469,0.6605,0.5237,0.6265,0.6265,"4,239,151,745",XRP (XRP)
"Jun 22, 2021",0.6072,0.6489,0.5127,0.5451,0.5451,"4,784,173,339",XRP (XRP)
"Jun 21, 2021",0.7748,0.7798,0.6052,0.6104,0.6104,"4,048,720,475",XRP (XRP)
"Jun 20, 2021",0.7604,0.7843,0.6994,0.7764,0.7764,"3,068,578,656",XRP (XRP)
"Jun 19, 2021",0.7983,0.8069,0.7587,0.7617,0.7617,"2,208,439,278",XRP (XRP)
"Jun 18, 2021",0.8423,0.8449,0.7750,0.7976,0.7976,"2,509,639,518",XRP (XRP)
"Jun 17, 2021",0.8317,0.8614,0.8259,0.8414,0.8414,"2,684,672,890",XRP (XRP)
"Jun 16, 2021",0.8669,0.8734,0.8276,0.8319,0.8319,"2,916,163,481",XRP (XRP)
"Jun 15, 2021",0.8871,0.9023,0.8603,0.8898,0.8898,"3,585,820,721",XRP (XRP)
"Jun 14, 2021",0.8830,0.9261,0.8638,0.8929,0.8929,"3,005,221,040",XRP (XRP)
"Jun 13, 2021",0.8333,0.8881,0.8193,0.8832,0.8832,"3,059,837,086",XRP (XRP)
"Jun 12, 2021",0.8479,0.8479,0.8077,0.8327,0.8327,"2,731,548,390",XRP (XRP)
"Jun 11, 2021",0.8692,0.8792,0.8359,0.8485,0.8485,"2,502,880,892",XRP (XRP)
"Jun 10, 2021",0.9213,0.9278,0.8538,0.8692,0.8692,"3,157,272,780",XRP (XRP)
"Jun 9, 2021",0.8741,0.9200,0.8323,0.9200,0.9200,"3,990,884,688",XRP (XRP)
"Jun 8, 2021",0.8628,0.8855,0.7886,0.8758,0.8758,"4,491,339,501",XRP (XRP)
"Jun 7, 2021",0.9467,0.9743,0.8490,0.8612,0.8612,"3,466,113,432",XRP (XRP)
"Jun 6, 2021",0.9235,0.9495,0.9188,0.9453,0.9453,"2,308,242,807",XRP (XRP)
"Jun 5, 2021",0.9700,0.9979,0.8975,0.9233,0.9233,"3,257,149,049",XRP (XRP)
